-------------------------------------------------------
073r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455154|4555255454|4545554554|4355525354|4444444444|
074r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455514|4555255454|4545554554|4355525354|4444444444|
075d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255414|4545554554|4355525354|4444444444|
076d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554514|4355525354|4444444444|
077d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4355525314|4444444444|
078l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4355525154|4444444444|
079l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4355521354|4444444444|
080l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4355215354|4444444444|
081l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4352155354|4444444444|
082l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4321555354|4444444444|
083l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4215555354|4444444444|
084r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4545554554|4251555354|4444444444|
085u|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555255454|4541554554|4255555354|4444444444|
086u|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4551255454|4545554554|4255555354|4444444444|
087r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555125454|4545554554|4255555354|4444444444|
088d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555525454|4545154554|4255555354|4444444444|
089r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555525454|4545514554|4255555354|4444444444|
090u|4444444444|4445555444|4555525444|4555554444|4552455554|4454425554|4555515454|4545554554|4255555354|4444444444|
091r|4444444444|4445555444|4555525444|4555554444|4552455554|4454425554|4555551454|4545554554|4255555354|4444444444|
092u|4444444444|4445555444|4555525444|4555554444|4552455554|4454421554|4555555454|4545554554|4255555354|4444444444|
093u|4444444444|4445555444|4555525444|4555554444|4552451554|4454425554|4555555454|4545554554|4255555354|4444444444|
094l|4444444444|4445555444|4555525444|4555554444|4552415554|4454425554|4555555454|4545554554|4255555354|4444444444|
095d|4444444444|4445555444|4555525444|4555554444|4552455554|4454415554|4555525454|4545554554|4255555354|4444444444|
096d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555515454|4545524554|4255555354|4444444444|
097d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555555454|4545514554|4255525354|4444444444|
098l|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555555454|4545154554|4255525354|4444444444|
099d|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555555454|4545554554|4255125354|4444444444|
100r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555555454|4545554554|4255512354|4444444444|
101r|4444444444|4445555444|4555525444|4555554444|4552455554|4454455554|4555555454|4545554554|4255551254|4444444444|
-------------------------------------------------------
000u|4444444444|4455444554|4455554554|4555424544|4554455334|4544451554|4534565544|4524552444|4555555444|4444444444|
001l|4444444444|4455444554|4455554554|4555424544|4554455334|4544415554|4534565544|4524552444|4555555444|4444444444|
002d|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534515544|4524552444|4555555444|4444444444|
003l|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534135544|4524552444|4555555444|4444444444|
004d|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524152444|4555555444|4444444444|
005d|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524552444|4555155444|4444444444|
006r|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524552444|4555515444|4444444444|
007u|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524512444|4555555444|4444444444|
008d|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524552444|4555515444|4444444444|
009r|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534535544|4524552444|4555551444|4444444444|
010u|4444444444|4455444554|4455554554|4555424544|4554455334|4544455554|4534532544|4524551444|4555555444|4444444444|
011u|4444444444|4455444554|4455554554|4555424544|4554455334|4544452554|4534531544|4524555444|4555555444|4444444444|
012u|4444444444|4455444554|4455554554|4555424544|4554452334|4544451554|4534535544|4524555444|4555555444|4444444444|
013d|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534531544|4524555444|4555555444|4444444444|
014d|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524551444|4555555444|4444444444|
015l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524515444|4555555444|4444444444|
016l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524155444|4555555444|4444444444|
017u|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534135544|4524555444|4555555444|4444444444|
018r|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534515544|4524555444|4555555444|4444444444|
019d|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524515444|4555555444|4444444444|
020r|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524551444|4555555444|4444444444|
021u|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534531544|4524555444|4555555444|4444444444|
022d|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524551444|4555555444|4444444444|
023d|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524555444|4555551444|4444444444|
024l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524555444|4555515444|4444444444|
025l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524555444|4555155444|4444444444|
026l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524555444|4551555444|4444444444|
027l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4534535544|4524555444|4515555444|4444444444|
028u|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4524535544|4514555444|4555555444|4444444444|
029l|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4524535544|4154555444|4555555444|4444444444|
030u|4444444444|4455444554|4455554554|4555424544|4554452334|4544455554|4124535544|4554555444|4555555444|4444444444|
031u|4444444444|4455444554|4455554554|4555424544|4554452334|4144455554|4524535544|4554555444|4555555444|4444444444|
032u|4444444444|4455444554|4455554554|4555424544|4154452334|4544455554|4524535544|4554555444|4555555444|4444444444|
033u|4444444444|4455444554|4455554554|4155424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
034r|4444444444|4455444554|4455554554|4515424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
035u|4444444444|4455444554|4415554554|4555424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
036r|4444444444|4455444554|4451554554|4555424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
037r|4444444444|4455444554|4455154554|4555424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
038r|4444444444|4455444554|4455514554|4555424544|4554452334|4544455554|4524535544|4554555444|4555555444|4444444444|
039d|4444444444|4455444554|4455554554|4555414544|4554422334|4544455554|4524535544|4554555444|4555555444|4444444444|
040d|4444444444|4455444554|4455554554|4555454544|4554412334|4544425554|4524535544|4554555444|4555555444|4444444444|
041d|4444444444|4455444554|4455554554|4555454544|4554452334|4544415554|4524525544|4554555444|4555555444|4444444444|
042u|4444444444|4455444554|4455554554|4555454544|4554412334|4544455554|4524525544|4554555444|4555555444|4444444444|
043r|4444444444|4455444554|4455554554|4555454544|4554451234|4544455554|4524525544|4554555444|4555555444|4444444444|
044r|4444444444|4455444554|4455554554|4555454544|4554455124|4544455554|4524525544|4554555444|4555555444|4444444444|
045d|4444444444|4455444554|4455554554|4555454544|4554455324|4544455154|4524525544|4554555444|4555555444|4444444444|
046d|4444444444|4455444554|4455554554|4555454544|4554455324|4544455554|4524525144|4554555444|4555555444|4444444444|
047l|4444444444|4455444554|4455554554|4555454544|4554455324|4544455554|4524521544|4554555444|4555555444|4444444444|
048u|4444444444|4455444554|4455554554|4555454544|4554455324|4544451554|4524525544|4554555444|4555555444|4444444444|
049l|4444444444|4455444554|4455554554|4555454544|4554455324|4544415554|4524525544|4554555444|4555555444|4444444444|
050u|4444444444|4455444554|4455554554|4555454544|4554415324|4544455554|4524525544|4554555444|4555555444|4444444444|
051r|4444444444|4455444554|4455554554|4555454544|4554451324|4544455554|4524525544|4554555444|4555555444|4444444444|
-------------------------------------------------------
000l|4444444444|4555555554|4553435254|4445444454|4455555554|4325454554|4554515554|4545255554|4555543254|4444444444|
001u|4444444444|4555555554|4553435254|4445444454|4455555554|4325414554|4554555554|4545255554|4555543254|4444444444|
002u|4444444444|4555555554|4553435254|4445444454|4455515554|4325454554|4554555554|4545255554|4555543254|4444444444|
003l|4444444444|4555555554|4553435254|4445444454|4455155554|4325454554|4554555554|4545255554|4555543254|4444444444|
004l|4444444444|4555555554|4553435254|4445444454|4451555554|4325454554|4554555554|4545255554|4555543254|4444444444|
005d|4444444444|4555555554|4553435254|4445444454|4455555554|4321454554|4554555554|4545255554|4555543254|4444444444|
006l|4444444444|4555555554|4553435254|4445444454|4455555554|4215454554|4554555554|4545255554|4555543254|4444444444|
007d|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4514555554|4545255554|4555543254|4444444444|
008l|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4154555554|4545255554|4555543254|4444444444|
009d|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4145255554|4555543254|4444444444|
010d|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545255554|4155543254|4444444444|
011r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545255554|4515543254|4444444444|
012r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545255554|4551543254|4444444444|
013u|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4541255554|4555543254|4444444444|
014r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545125554|4555543254|4444444444|
015r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545512554|4555543254|4444444444|
016r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545551254|4555543254|4444444444|
017u|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554551554|4545555254|4555543254|4444444444|
018r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555154|4545555254|4555543254|4444444444|
019r|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555514|4545555254|4555543254|4444444444|
020d|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545555214|4555543254|4444444444|
021d|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545555254|4555543214|4444444444|
022l|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555554|4545555254|4555542154|4444444444|
023u|4444444444|4555555554|4553435254|4445444454|4455555554|4255454554|4554555254|4545555154|4555542554|4444444444|
024u|4444444444|4555555554|4553435254|4445444454|4455555554|4255454254|4554555154|4545555554|4555542554|4444444444|
025u|4444444444|4555555554|4553435254|4445444454|4455555254|4255454154|4554555554|4545555554|4555542554|4444444444|
026r|4444444444|4555555554|4553435254|4445444454|4455555254|4255454514|4554555554|4545555554|4555542554|4444444444|
027u|4444444444|4555555554|4553435254|4445444454|4455555214|4255454554|4554555554|4545555554|4555542554|4444444444|
028u|4444444444|4555555554|4553435254|4445444414|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
029u|4444444444|4555555554|4553435214|4445444454|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
030l|4444444444|4555555554|4553432154|4445444454|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
031l|4444444444|4555555554|4553421554|4445444454|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
032r|4444444444|4555555554|4553425154|4445444454|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
033r|4444444444|4555555554|4553425514|4445444454|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
034d|4444444444|4555555554|4553425554|4445444414|4455555254|4255454554|4554555554|4545555554|4555542554|4444444444|
035d|4444444444|4555555554|4553425554|4445444454|4455555214|4255454554|4554555554|4545555554|4555542554|4444444444|
036l|4444444444|4555555554|4553425554|4445444454|4455552154|4255454554|4554555554|4545555554|4555542554|4444444444|
037l|4444444444|4555555554|4553425554|4445444454|4455521554|4255454554|4554555554|4545555554|4555542554|4444444444|
038l|4444444444|4555555554|4553425554|4445444454|4455215554|4255454554|4554555554|4545555554|4555542554|4444444444|
039l|4444444444|4555555554|4553425554|4445444454|4452155554|4255454554|4554555554|4545555554|4555542554|4444444444|
040r|4444444444|4555555554|4553425554|4445444454|4452515554|4255454554|4554555554|4545555554|4555542554|4444444444|
041d|4444444444|4555555554|4553425554|4445444454|4452555554|4255414554|4554555554|4545555554|4555542554|4444444444|
042d|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554515554|4545555554|4555542554|4444444444|
043d|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545515554|4555542554|4444444444|
044l|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545155554|4555542554|4444444444|
045d|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545555554|4555142554|4444444444|
046l|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545555554|4551542554|4444444444|
047l|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545555554|4515542554|4444444444|
048l|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4545555554|4155542554|4444444444|
049u|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4554555554|4145555554|4555542554|4444444444|
050u|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4154555554|4545555554|4555542554|4444444444|
051r|4444444444|4555555554|4553425554|4445444454|4452555554|4255454554|4514555554|4545555554|4555542554|4444444444|
052u|4444444444|4555555554|4553425554|4445444454|4452555554|4215454554|4554555554|4545555554|4555542554|4444444444|
053r|4444444444|4555555554|4553425554|4445444454|4452555554|4251454554|4554555554|4545555554|4555542554|4444444444|
054u|4444444444|4555555554|4553425554|4442444454|4451555554|4255454554|4554555554|4545555554|4555542554|4444444444|
055u|4444444444|4555555554|4552425554|4441444454|4455555554|4255454554|4554555554|4545555554|4555542554|4444444444|
-------------------------------------------------------
000l|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555515254|4545452254|4525555354|4444444444|
001d|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555555254|4545412254|4525555354|4444444444|
002d|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555555254|4545452254|4525515354|4444444444|
003r|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555555254|4545452254|4525551354|4444444444|
004u|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555552254|4545451254|4525555354|4444444444|
005r|4444444444|4445555554|4445455554|4445444534|4443455454|4355555554|4555552254|4545455124|4525555354|4444444444|
006u|4444444444|4445555554|4445455554|4445444534|4443455454|4355555254|4555552154|4545455524|4525555354|4444444444|
007d|4444444444|4445555554|4445455554|4445444534|4443455454|4355555254|4555552554|4545455124|4525555354|4444444444|
008d|4444444444|4445555554|4445455554|4445444534|4443455454|4355555254|4555552554|4545455524|4525555154|4444444444|
009r|4444444444|4445555554|4445455554|4445444534|4443455454|4355555254|4555552554|4545455524|4525555314|4444444444|
010u|4444444444|4445555554|4445455554|4445444534|4443455454|4355555254|4555552524|4545455514|4525555354|4444444444|
011u|4444444444|4445555554|4445455554|4445444534|4443455454|4355555224|4555552514|4545455554|4525555354|4444444444|
012u|4444444444|4445555554|4445455554|4445444534|4443455424|4355555214|4555552554|4545455554|4525555354|4444444444|
013u|4444444444|4445555554|4445455554|4445444524|4443455414|4355555254|4555552554|4545455554|4525555354|4444444444|
014d|4444444444|4445555554|4445455554|4445444524|4443455454|4355555214|4555552554|4545455554|4525555354|4444444444|
015l|4444444444|4445555554|4445455554|4445444524|4443455454|4355552154|4555552554|4545455554|4525555354|4444444444|
016l|4444444444|4445555554|4445455554|4445444524|4443455454|4355521554|4555552554|4545455554|4525555354|4444444444|
017l|4444444444|4445555554|4445455554|4445444524|4443455454|4355215554|4555552554|4545455554|4525555354|4444444444|
018l|4444444444|4445555554|4445455554|4445444524|4443455454|4352155554|4555552554|4545455554|4525555354|4444444444|
019l|4444444444|4445555554|4445455554|4445444524|4443455454|4321555554|4555552554|4545455554|4525555354|4444444444|
020l|4444444444|4445555554|4445455554|4445444524|4443455454|4215555554|4555552554|4545455554|4525555354|4444444444|
021d|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4515552554|4545455554|4525555354|4444444444|
022l|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4155552554|4545455554|4525555354|4444444444|
023d|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4145455554|4525555354|4444444444|
024d|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4125555354|4444444444|
025r|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4512555354|4444444444|
026r|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4551255354|4444444444|
027r|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4555125354|4444444444|
028r|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4555512354|4444444444|
029r|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545455554|4555551254|4444444444|
030u|4444444444|4445555554|4445455554|4445444524|4443455454|4255555554|4555552554|4545451554|4555555254|4444444444|
031u|4444444444|4445555554|4445455554|4445444524|4443455454|4255552554|4555551554|4545455554|4555555254|4444444444|
032r|4444444444|4445555554|4445455554|4445444524|4443455454|4255552554|4555555154|4545455554|4555555254|4444444444|
033u|4444444444|4445555554|4445455554|4445444524|4443455454|4255552154|4555555554|4545455554|4555555254|4444444444|
034l|4444444444|4445555554|4445455554|4445444524|4443455454|4255521554|4555555554|4545455554|4555555254|4444444444|
035l|4444444444|4445555554|4445455554|4445444524|4443455454|4255215554|4555555554|4545455554|4555555254|4444444444|
036l|4444444444|4445555554|4445455554|4445444524|4443455454|4252155554|4555555554|4545455554|4555555254|4444444444|
037d|4444444444|4445555554|4445455554|4445444524|4443455454|4252555554|4555155554|4545455554|4555555254|4444444444|
038l|4444444444|4445555554|4445455554|4445444524|4443455454|4252555554|4551555554|4545455554|4555555254|4444444444|
039u|4444444444|4445555554|4445455554|4445444524|4442455454|4251555554|4555555554|4545455554|4555555254|4444444444|
-------------------------------------------------------
000u|4444444444|4453555554|4555542254|4535555554|4444444454|4554551554|4555525454|4443555254|4445535554|4444444444|
001l|4444444444|4453555554|4555542254|4535555554|4444444454|4554515554|4555525454|4443555254|4445535554|4444444444|
002d|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555515454|4443525254|4445535554|4444444444|
003d|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443515254|4445525554|4444444444|
004r|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443551254|4445525554|4444444444|
005d|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443555254|4445521554|4444444444|
006r|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443555254|4445525154|4444444444|
007r|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443555254|4445525514|4444444444|
008u|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443555214|4445525554|4444444444|
009l|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443552154|4445525554|4444444444|
010l|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443521554|4445525554|4444444444|
011l|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4443215554|4445525554|4444444444|
012l|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555555454|4442155554|4445525554|4444444444|
013u|4444444444|4453555554|4555542254|4535555554|4444444454|4554555554|4555155454|4442555554|4445525554|4444444444|
014u|4444444444|4453555554|4555542254|4535555554|4444444454|4554155554|4555555454|4442555554|4445525554|4444444444|
015r|4444444444|4453555554|4555542254|4535555554|4444444454|4554515554|4555555454|4442555554|4445525554|4444444444|
016r|4444444444|4453555554|4555542254|4535555554|4444444454|4554551554|4555555454|4442555554|4445525554|4444444444|
017r|4444444444|4453555554|4555542254|4535555554|4444444454|4554555154|4555555454|4442555554|4445525554|4444444444|
018r|4444444444|4453555554|4555542254|4535555554|4444444454|4554555514|4555555454|4442555554|4445525554|4444444444|
019u|4444444444|4453555554|4555542254|4535555554|4444444414|4554555554|4555555454|4442555554|4445525554|4444444444|
020u|4444444444|4453555554|4555542254|4535555514|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
021l|4444444444|4453555554|4555542254|4535555154|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
022u|4444444444|4453555254|4555542154|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
023r|4444444444|4453555254|4555542514|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
024u|4444444444|4453555214|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
025l|4444444444|4453552154|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
026l|4444444444|4453521554|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
027l|4444444444|4453215554|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
028l|4444444444|4452155554|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
029r|4444444444|4452515554|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
030r|4444444444|4452551554|4555542554|4535555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
031d|4444444444|4452555554|4555541554|4535552554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
032r|4444444444|4452555554|4555545154|4535552554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
033d|4444444444|4452555554|4555545554|4535552154|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
034l|4444444444|4452555554|4555545554|4535521554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
035l|4444444444|4452555554|4555545554|4535215554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
036l|4444444444|4452555554|4555545554|4532155554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
037l|4444444444|4452555554|4555545554|4521555554|4444444454|4554555554|4555555454|4442555554|4445525554|4444444444|
-------------------------------------------------------
000u|4444444444|4445555554|4352245554|4555525454|4444525454|4444451454|4555433454|4545545554|4555535544|4444444444|
001u|4444444444|4445555554|4352245554|4555525454|4444521454|4444455454|4555433454|4545545554|4555535544|4444444444|
002u|4444444444|4445555554|4352245554|4555521454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
003l|4444444444|4445555554|4352245554|4555215454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
004l|4444444444|4445555554|4352245554|4552155454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
005r|4444444444|4445555554|4352245554|4552515454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
006r|4444444444|4445555554|4352245554|4552551454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
007u|4444444444|4445555554|4352241554|4552555454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
008u|4444444444|4445551554|4352245554|4552555454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
009l|4444444444|4445515554|4352245554|4552555454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
010l|4444444444|4445155554|4352245554|4552555454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
011d|4444444444|4445555554|4352145554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
012l|4444444444|4445555554|4321545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
013l|4444444444|4445555554|4215545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
014r|4444444444|4445555554|4251545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
015u|4444444444|4441555554|4255545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
016r|4444444444|4445155554|4255545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
017r|4444444444|4445515554|4255545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
018r|4444444444|4445551554|4255545554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
019d|4444444444|4445555554|4255541554|4552255454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
020d|4444444444|4445555554|4255545554|4552251454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
021l|4444444444|4445555554|4255545554|4552215454|4444525454|4444455454|4555433454|4545545554|4555535544|4444444444|
022d|4444444444|4445555554|4255545554|4552255454|4444515454|4444425454|4555433454|4545545554|4555535544|4444444444|
023d|4444444444|4445555554|4255545554|4552255454|4444555454|4444415454|4555423454|4545545554|4555535544|4444444444|
024u|4444444444|4445555554|4255545554|4552255454|4444515454|4444455454|4555423454|4545545554|4555535544|4444444444|
025l|4444444444|4445555554|4255545554|4552255454|4444155454|4444455454|4555423454|4545545554|4555535544|4444444444|
026u|4444444444|4445555554|4255245554|4552155454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
027r|4444444444|4445555554|4255245554|4552515454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
028r|4444444444|4445555554|4255245554|4552551454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
029u|4444444444|4445555554|4255241554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
030u|4444444444|4445551554|4255245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
031l|4444444444|4445515554|4255245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
032l|4444444444|4445155554|4255245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
033l|4444444444|4441555554|4255245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
034d|4444444444|4445555554|4251245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
035l|4444444444|4445555554|4215245554|4552555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
036d|4444444444|4445555554|4255245554|4512555454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
037r|4444444444|4445555554|4255245554|4551255454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
038r|4444444444|4445555554|4255245554|4555125454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
039r|4444444444|4445555554|4255245554|4555512454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
040l|4444444444|4445555554|4255245554|4555152454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
041l|4444444444|4445555554|4255245554|4551552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
042u|4444444444|4445555554|4251245554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
